from,to,cost,flow,flow_squared,cost_times_flow_squared
8145,3649,2.189629503,20.540446436689095,421.90993981849374,923.8264518355282
8144,6317,0.567863878,284.6459412994715,81023.31189826217,46010.212102950696
8143,5338,0.700524815,165.03262129698015,27235.766092152466,19079.33000308838
8142,7393,1.263364867,2.3643485056764755,5.590143856294582,7.062391349518472
8141,6902,0.132658667,4.371465079522104,19.109706941481196,2.535068249617543
1734,8140,0.890366516,710.9603392096805,505464.6039291439,450048.7583617118
8139,1583,0.155877607,0.5726442327383563,0.32792141728850077,0.05111560581097993
8138,4606,0.112124877,6.362581857188148,40.48244788941978,4.5390894902601024
8137,2966,2.000177675,3.611804863518577,13.045134372136445,26.092586538522465
8136,3080,1.013047368,63.074984857479656,3978.453714771288,4030.362064458876
8135,8128,0.814746823,14.435723283600892,208.3901067206969,169.78517739531875
8134,8132,0.31859876,2.1533815160874834,4.637051953827228,1.4773590025449321
2594,8133,0.106591545,585.0266333018895,342256.16167254356,36481.6130584462
8132,547,0.294239038,25.176830215586715,633.8727797044802,186.5101169146322
8131,4926,0.134458716,17.919407284154946,321.10515741542537,43.17538716705597
8130,4467,0.211021178,323.7081102863937,104786.94066518804,22112.26365818408
8129,8124,0.389168287,1.7031835277828407,2.900834129310802,1.1289126489750214
8128,8118,0.859761324,15.858925011440771,251.50550251850166,216.23470383859234
8127,402,0.669176969,1.3350216384110372,1.78228277502569,1.1926625852926003
8126,4774,0.407079499,0.32864643467420745,0.10800847902406811,0.04396803752886966
8125,4467,0.201901702,16.76620288248246,281.1055590965632,56.75569082325768
8124,8119,0.247603286,0.9281908671241932,0.8615382858127617,0.213319710582047
8120,8123,0.078666903,103.98549729819476,10812.983648352869,850.6239358055612
8122,3678,0.427317661,7.27571795536996,52.93607176609284,22.62051836961493
8121,704,0.189734003,0.4344580012995086,0.18875375489316384,0.035813005497160814
2690,8120,0.085328438,96.89354738285624,9388.359524433807,801.0940536023596
8119,7570,0.180329821,4.224649613370285,17.847664355749696,3.218466118540423
8118,8111,1.008850994,16.573131527808425,274.6686886380376,277.0997795531607
8117,8116,0.060950617,205.79650278971906,42352.20056047884,2581.392755468931
8116,8115,0.150828703,214.50927082534193,46014.22727001989,6940.266218684332
8114,8115,0.093645467,52.562113801026335,2762.775807232043,258.72143068454665
8114,8110,0.100432384,38.51891728510577,1483.7069888168203,149.0122300443346
8113,8107,0.16557698,1.8550822801292743,3.4413302660496274,0.5698050726350938
8112,933,0.245742936,2.4346054696328197,5.927303792766042,1.4565930365982627
8111,8102,0.354605202,16.6669062373846,277.78576352576977,98.50427678777982
8110,8106,0.240019058,164.54848870495172,27076.205135083626,6498.805250737534
8109,256,0.181140119,0.28036959564412717,0.07860711016165137,0.014238901288927639
8108,4982,0.718815678,35.9228820881648,1290.4534575201913,927.5981769948205
8107,8103,0.176340631,16.731028382631866,279.9273107404331,49.36255861010105
8106,8101,0.187604216,454.27728374053686,206367.85052268024,38715.47880491261
8105,1736,0.751179757,0.2881529979148025,0.08303215020728816,0.06237207041589821
8104,7451,0.594451149,19.065773326347852,363.50371253167725,216.08519958022123
8103,2896,0.415976689,21.962535554456668,482.35296798077326,200.64759054996506
8102,3533,0.916451642,44.72849988544003,2000.6387020018087,1833.4886234983062
8101,8099,0.244309697,462.23210517747697,213658.51905680212,52198.84805223605
8100,1015,0.221933449,34.86285007871387,1215.4183156108795,269.74197876129307
8099,8095,0.30125184,54.34945843317503,2953.8636319794205,889.8568542428833
2896,8098,0.107010974,5.908748627612851,34.91331034431675,3.7361073455096103
8097,1018,0.321923478,0.6472877903760567,0.4189814835699179,0.1348799764084278
8096,4840,1.547347129,0.17002581847329604,0.028908778947514216,0.044731916107331765
8090,8095,0.394613587,201.7113085583312,40687.452000314304,16055.82137973435
8094,8090,0.389585716,1.90697201857264,3.636542279619009,1.416744927769644
8093,3416,0.537612386,1.0034993869260693,1.007011019560997,0.5413815969544803
8092,2896,0.404357058,72.68562883037578,5283.200638467154,2136.2994669943
8091,8088,0.367362756,176.30510226107714,31083.489083288867,11418.916215732912
8090,8086,0.35073801,236.52146185661707,55942.40191879116,19621.126723616995
8089,8086,0.528466928,1.8773056961287162,3.524276676717324,1.8624636687668532
8088,8084,0.308636395,181.36375223333008,32892.81062415274,10151.918492456203
8087,1641,0.678899976,0.6557761139840681,0.4300423116720455,0.29195571507313617
8086,8082,0.387292693,239.21159426769083,57222.18683209034,22161.734837549404
8085,3240,0.318055897,0.7105171251897816,0.5048345851879518,0.16056561682857692
8084,8077,0.578714877,183.166379721286,33549.922660202334,19415.839365658507
8083,7901,0.166763617,0.7420237183711728,0.5505991986253815,0.09181991388007005
8082,8075,0.46039142,240.44714846268596,57814.83120383694,26617.4522349948
8081,3733,1.095993026,449.4462383688154,202001.92118387803,221392.69685613195
8080,5415,0.373866534,0.24721917787490558,0.0611173219091442,0.022849721309534003
8079,6491,1.217755072,1.1947665955456859,1.4274672178318286,1.738305444628438
1845,8078,0.250887691,3.056608415203778,9.34285500389455,2.3440073192749002
8075,8077,0.505544504,143.16745750132839,20496.92088739467,10362.105703545178
8076,5418,0.820864451,0.09807477376080746,0.009618661248233568,0.007895617084886224
8075,8072,0.467091284,98.55786748869487,9713.653243919136,4537.162766032955
8074,8073,0.21233571,0.7223019722901034,0.5217201391741733,0.11077981617284692
8073,8065,0.719445751,74.56209277877073,5559.505679550015,3999.7627388126257
8072,4294,0.353658792,99.20639201619144,9841.908216870253,3480.6773709532076
8071,2877,0.278542662,1.9486478329351917,3.797228376803019,1.057690100296652
8070,2470,1.075172993,5.763916341544873,33.22273159232804,35.720183761758996
8069,2834,0.376199726,0.05131551719752681,0.00263328230524967,0.0009906400817155743
8068,2877,0.536413846,0.16921796153367433,0.028634718505612083,0.01536005948272275
2270,8067,0.537163043,11.564695214037734,133.74217539358727,71.84135391185906
8066,320,1.301720133,14.032535407523994,196.9120499634146,256.32437986767866
8065,4024,0.711899627,59.42675006877759,3531.538623736957,2514.1010289744327
8064,4294,0.075233277,0.19806558022958143,0.03922997407168076,0.0029513995060375764
8063,2270,0.097755633,23.906741175932158,571.5322736530101,55.87049919087923
8062,8061,0.094354305,0.5784070690953984,0.33455473757952897,0.03156667974877384
8061,6491,0.574347738,3.156111553785356,9.961040139937413,5.721100872500258
8056,8060,0.275422376,359.4478428091537,129202.75170015407,35585.32885899448
6175,8059,0.148711192,65.29617069194,4263.589907030965,634.0435372737439
8057,8058,0.191439245,210.45087782062888,44289.57197547326,8478.762220357761
8053,8057,0.309653687,79.0981807657908,6256.522200457718,1937.3551671690855
4022,8056,0.530698289,454.2207819958677,206316.51879693757,109491.82351797112
8055,1571,0.655137867,24.1280546407742,582.1630207481853,381.39703965924286
2470,8054,0.521306284,2.261371873124459,5.113802748558424,2.6658575079599784
6175,8053,0.536013854,4.295500073367083,18.451320880296613,9.89016361643846
8052,5542,0.392413504,0.27541143694404463,0.07585145959958348,0.029765137044986987
8051,3452,0.568616023,1.8247898580292543,3.329858025966426,1.8934106278796603
8050,3336,0.413003553,18.2145652741859,331.7703881275789,137.02234907687912
8049,388,0.733584319,249.20118779787106,62101.2319998698,45556.4899856855
8048,8013,1.913680262,0.4413252972647445,0.1947680180058151,0.37272371172658897
8047,942,0.193141271,0.501120085598787,0.25112134019053556,0.04850189481962342
8046,3336,0.375430803,115.42315057024331,13322.503687561059,5001.678257391509
8045,6481,0.522380094,0.37828441831025084,0.14309910113632485,0.07475212190290886
8044,388,0.700694913,230.82324698181017,53279.37134722574,37332.58447083903
8043,6238,0.762965218,4.172618933709175,17.41074876594829,13.283795727754969
8042,6434,0.044273121,0.7298307522635678,0.5326529269496052,0.02358220748584403
8041,2644,0.563927663,1.905696796016436,3.6316802783473094,2.048004972131588
8040,1024,1.21350044,0.6766404721434898,0.45784232854256474,0.5555918671370269
8039,942,0.546940766,0.7827341885683327,0.6126728099537262,0.33509573598346337
8038,2992,0.526398198,0.8942595982642239,0.799700229087691,0.4209607595319477
1503,8037,0.990830122,89.53682001083428,8016.842137652533,7943.328673305
8036,66,0.055149977,0.9522484000366591,0.9067770153723772,0.05000873154191525
8035,5158,0.19199312,435.4134618149291,189584.88272966075,36398.99314010168
8034,1935,0.807837128,2.349349281670357,5.519442047285022,4.458810211641172
8033,8030,0.183177821,12.593996632073473,158.608751168678,29.053605430609636
8021,8032,0.634902853,83.84573482570718,7030.107248462807,4463.4351489450155
8031,673,0.901297077,7.7391424815432295,59.89432634962709,53.98258126780298
8030,8027,0.308665054,20.34586280114601,413.9541331230569,127.77317485395155
8029,8026,0.247921128,163.79967031704234,26830.331995971763,6651.806173055811
8028,2717,0.432167411,10.06392366216558,101.28255947789626,43.77102150901594
8027,7100,0.407216912,23.072652770067613,532.3473058481087,216.78082599898636
8026,8019,0.440775498,202.082182681195,40837.208557195874,18000.04093872787
8025,6238,0.884608848,0.3635932232785121,0.13220003201405797,0.11694531802551894
8024,5944,0.364152993,1534.457616461919,2354560.176717994,857420.1355504664
8023,7532,0.13931261,1.0168006655351838,1.0338835934327926,0.1440330218373012
8022,2108,0.530849029,4.027730132346263,16.222610019010045,8.611756776437153
8018,8021,0.31916673,246.7557191994049,60888.384957615555,19433.54672190335
8020,7438,0.575289944,0.44019331315480953,0.1937701529462082,0.11147402043729555
8019,2400,0.681959651,166.2544973561836,27640.557891157263,18849.745212898903
6997,8018,0.943772477,249.47644493418332,62238.4965769986,58738.98007922999
8017,691,0.407436314,4.198133615642439,17.624325854787056,7.180790363009337
6708,8016,0.23426802,42.09207693964672,1771.7429410931388,415.0627107588663
8015,1024,0.117138646,3.6825020552165153,13.56082138667386,1.5884962558828182
8014,1503,0.736417935,1.7320990137675885,3.0001669934946524,2.2093767820044907
8013,7999,1.24346365,0.9568856731030451,0.9156301913898677,1.1385528598358432
8012,8005,0.30978416,50.440532099938736,2544.24727852495,788.1675060101376
8011,7438,0.199606315,0.4005390214467794,0.1604315077015436,0.03202314206219924
8010,806,0.196838448,9.6543216343744,93.20592621994957,18.34650986153738
8009,2667,0.451982613,10.590101412290513,112.15024792259753,50.68996210465345
909,8008,0.773997015,0.20864102830948747,0.043531078694040354,0.03369292496891733
8007,8006,0.127118272,0.25654466416520555,0.0658151647116381,0.008366310009538814
8006,2633,0.866912413,1.672992075103851,2.798902483360289,2.4264033056015606
8005,1229,0.275302266,76.20133323366818,5806.643186588542,1598.5820271212867
8004,213,0.259254333,7.3831787392806305,54.51132829616552,14.132298058366418
8003,2400,0.418128047,55.55032032567891,3085.8380882855354,1290.2754532130446
8002,3335,0.239415935,4.923017434674633,24.236100662110402,5.802508700773282
8001,3554,0.080850332,7.953810229065758,63.26309715999109,5.114842408733536
8000,7473,1.241209855,1.5086817007446425,2.276120474161747,2.8251431636968327
7999,7990,0.928678518,1.2503448581928478,1.5633622644092926,1.4518609508087459
7998,2667,0.887192973,115.22292204223211,13276.321763950298,11778.65937626367
3664,7997,0.559375126,94.69761561448469,8967.638403068695,5016.27386163899
7993,7996,0.609281083,191.2411102306728,36573.16224226035,22283.33589969909
7995,5184,0.812768623,163.24452041835764,26648.773446619583,21659.28689884796
7994,5582,0.674944391,2.1447816075056667,4.600088143894592,3.1048036908272554
3714,7993,1.09467526,187.80695845661222,35271.45364472367,38610.78768911583
7992,5895,0.049750049,13.81387684617582,190.82319352131242,9.493463228021774
7991,6262,0.284611748,1.813759645671253,3.2897240522655093,0.93629411295293
7990,283,0.959128578,2.165394341720438,4.68893265515489,4.497289309876474
7989,6019,1.987691875,0.7088535340191512,0.5024733326914399,0.9987621607949471
7988,4729,0.431627226,9.001679921751732,81.03024141366826,34.97485832349195
5444,7987,0.109560832,269.2915132818361,72517.91912562131,7945.123554311783
7986,1860,0.332810156,8.158741903080328,66.5650694410788,22.153531144836276
7985,3663,0.652367678,1.145634348880512,1.3124780613348748,0.8562182652989738
7984,7983,0.057403688,135.51001326054464,18362.963693872985,1054.1018386384123
7983,3363,0.260428254,143.98463348185652,20731.57467890456,5399.087796297726
7982,4709,1.020233853,2.589864674152243,6.707399030421703,6.843115556415598
7981,7976,0.682949496,0.8808579342649181,0.7759107003574588,0.5299078217501334
7980,7978,0.099037142,0.5779977397002602,0.3340813870986098,0.033086465773641986
7979,7151,0.435284765,1.8202352438194167,3.3132563428423314,1.4422100085788838
7978,7971,0.431509021,2.358435440618307,5.562217727564467,2.400147126210188
7977,7972,0.335296703,302.54480025248307,91533.35615981488,30690.832534910667
7976,1650,1.474895308,374.6587306073551,140369.1644203147,207029.82199140268
7975,805,2.127318111,453.0443629647778,205249.19481416134,436630.32939633273
3183,7974,1.575727711,97.07230982819108,9423.033335380323,14848.134748235534
7973,5865,0.206961225,1.9782331650218135,3.9134064551922214,0.8099233938894898
7972,7543,0.314489384,170.00537472776887,28901.827436329113,9089.317906925442
7971,1464,0.211970899,1.3346764049717355,1.781361105988276,0.37759671507996917
7970,7967,0.449285039,2.7718450930483756,7.6831252198563575,3.4519132140450473
7969,7380,1.132905623,5.74226618099996,32.973620893455866,37.35600052086643
7968,881,0.433837514,19.356723901314957,374.68276019173777,162.55143722024164
7967,6640,0.907721035,4.5647263476033535,20.836726628504252,18.91393506123794
7966,3363,0.703466996,213.6572537556176,45649.422082392375,32112.86182143662
7965,6829,0.220709176,16.417361819816968,269.5297691227839,59.48769325055988
7964,3582,0.37504664,64.88567496710162,4210.150815936358,1579.0029174101896
7963,3526,0.199815656,259.17100348717616,67169.60904854989,13421.539495299532
3315,7962,0.406845109,3.432281625485581,11.78055715664594,4.792862060476348
720,7961,0.230712092,114.92670287857246,13208.147034539674,3047.279233782245
4443,7960,0.136685819,78.21316445658962,6117.299094313535,836.1480367742037
7959,410,0.325798358,0.04544141188952284,0.0020649219145132676,0.000672748169146639
7958,1467,0.471999642,0.00795214014545154,6.323653289290204e-05,2.9847620886770983e-05
7957,1792,1.325213581,1.244827193217936,1.5495947409748445,2.053543995786041
7956,5801,0.892942096,0.9774765520019452,0.9554604097136115,0.8531708208946909
7955,5193,0.895291579,32.82827670485972,1077.6957514108353,964.8519309621981
7954,6213,0.373651008,0.17335320559975803,0.030051333891711978,0.011228711200382744
106,7953,0.988303807,197.72015599954335,39093.26008848376,38636.01777348965
2032,7952,0.924604425,177.77442542160475,31603.746333981708,29220.96370697701
7951,7747,0.016391627,0.02038740694577911,0.00041564636197280236,6.81312012936516e-06
5835,7950,0.584118515,4.648542844248796,21.60895057481669,12.62218812047032
7949,5483,0.328048041,0.011496715486716002,0.00013217446698249555,4.335957496382685e-05
7948,2392,0.090950345,0.011178859624960614,0.00012496690251457456,1.1365782897281923e-05
7947,2737,0.106524236,0.1183247895797821,0.01400075582909971,0.0014914198181173932
